source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
bnb,avalanche_c,153.64375,153.83657290625,0xeb6feb9ef08a427f8f5e323d129fab09c65e0f9a342813e4004bc46bac1fa310,29768038,0x8a442bccfbe99aa0d249309fa0f557077a713903,0x91602ead7d8367e1c81b43daf05bb6f7b65aa4a3c4dfce57c536430bb41c70b1,29768216,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xdde444bf4a49196548406973c8aa989e94b8ddcc5477226b69b8e1e33e387b59,29768225,0xb4315e873dbcf96ffd0acd8ea43f689d8c20fb30,0.0,0x3b1cdf5b4f324a57a183e1d0752bc00622d465dc014c97838b376c208d526178,29768351,0xd3abe70432d164bfeaf91b10587eaaf6c9a3af0d,6.0
bnb,avalanche_c,5000,5006.12,0x744369bdfc04a6e7b9169184e9d3e17fd12c5517c9f4a3aa48d6af0bce064058,19633482,0x6638dab66944e297c1880815a582787680ad6f80,0x8e862d17e1d7a3f7cd7f422fc691dca2ac3f874c3ec5dbde2af71b37e51b1a9e,19633537,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,0x81d378de754d791a915f6126386557e715c64e950bc77161ee94a705e11038d8,19633572,0x50b7545627a5162f82a992c33b87adc75187b218,0.0,0xccb525690d0f0922af7567492efaedb1b7a790ae2b7e09d582ea58b749e31c26,19633588,0xe194c4c5ac32a3c9ffdb358d9bfd523a0b6d1568,0.0
bnb,avalanche_c,112.49820273534729,112.61452587697563,0xef3ef58a42f9292b9f91c883071d7e4b958e25c57a28183371713d6bc6101ad7,8584359,0x3a8ba8911da2a7c0b58c65ba8ced6bcde2ca7e8e,0x6c6635787f9efec1f7ba4302ff661d5a2be7ae5bf8cff86a8395a31219b67a59,8584363,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x3e4f4c1abfe2d5e0433de55da2bc2ac7814fd07d823864fbae55f9faa3a0256a,8584377,0x8f47416cae600bccf9530e9f3aeaa06bdd1caa79,0.0,0x88ad97425ad1fbd8dbddab402a9b7b8cb464ff46d9b90bcdebd2d94eb0162cae,8584422,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0
bnb,avalanche_c,171.09400143472666,171.45962931579265,0xa90483ed094102c121fc7128c2790b76943861853a965bf1c52a40562284fd6c,7895107,0x8ba0d54ffdfae9962639b079b00e03b8c462f602,0x304159a6b69eaff645127d88c3cf91e4f3814a7830e1a37acd7de05106f113ec,7895178,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x00adeed8909290c33702d4be97a57b2df546c4d89112317a9065958a306e69d6,7924657,0xd6a4f121ca35509af06a0be99093d08462f53052,0.0,0x7a7a2c2bc9714fbbc1068c76230a5b572fb2068005103cf0a64bd6597ed837cb,7924674,0x57319d41f71e81f3c65f2a47ca4e001ebafd4f33,0.0
bnb,avalanche_c,27.1607753625,27.179706422927662,0xede9da84aac56d497b77336dec2f3c4c775cdad345f55c33ea9e6ba5cb7617b9,28017148,0xa44c5a633a74a033cd203d9cad58b3a1e46ae11f,0x3e939714226f82550c02d35d9cbf4521ef6a4bac4a5c0cd1967717f001d32f7f,28017773,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x11ee0a56f3e1af7057ee1c08b6b78ebe5e19e6cfd9eda22b6748687fb56e4d35,28017797,0x31ca79282bed49dccfcee636ea5e5c7cc70e87d1,0.251200648516267,,,,
bnb,avalanche_c,58.63746214625,58.705129777566775,0xdad92f1685e6c242b227b123c027dbaf754d46a13ef547a85a2a688014d9791d,29945442,0xca940cc3407ee86c36ad4f5f12fb13c74fafd633,0xe28db88acd6203106d53d6c72d483e5b0a96a6159f17ed710b78204c880cd917,29987192,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x7d4442d8df8af4cb67a0dc0ab8ad2a686048c806aacc4383947630070c299081,29987203,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,0.0,0xec5cd65915c020038b8ca535308fbb5cb86f133d86315475ae65ac6acb89168c,29987223,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0
bnb,avalanche_c,244.70299963471663,244.88775039944085,0xaf22765f9dc97f2afd835218889d577c7fc118bc98838a0be4472b4d5074619e,12057860,0x1b2087ad4c8613afd3769eb2a47e338ff508c74d,0x9e8ec5a868e2013b00b2f5e81746cb950d61c46d724acd72befb04b1b574f1b1,12057939,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x9f712b13efc5d572b947d3e4270f936f05238e40fb3ad8be2f268638f53cf5cc,12057956,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0x08929acb048e21306c239e38ad1e6ac6b30f1f848ac2604dd3b4fc308051fad2,12058032,0xe3e99ab3a48dd54cad5cfa451aceb9ce03937df9,3.1
bnb,avalanche_c,6853.952713628818,6863.794989725589,0xa6d60f6eaf072954f7d674b0c3543a307542d4c74f80b6077da9466cdd817f76,9944680,0x4ff41725846525dd25fc2b57a39b5e887c62fc4e,0x4c62b384af3b93845c4e234cafea8301197cb29a1e74eb5721bc259068760980,9944886,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x3630057688d19819e43c304e9bbaf75e38daddbaaa802d3ec24d0a0e33a0b3cf,9970879,0x60ae616a2155ee3d9a68541ba4544862310933d4,176.91407934674555,0xddc197e27f699cedfcdf14c23a88b1f7355fe39cdd64c8e7dec90e4deca24fb6,9971730,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0
bnb,avalanche_c,55,55.02629,0x299d8115ad3829d4bf0b2a365f053b842dded2cd4bda9d378c7c75d563e4b2bf,22687925,0x28f46f4b8513153c5c1188e534634dfea9e90704,0x90e34e28a040a410d36ab235105f2df6088953c836642adf34ac74e356c2318c,22688196,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xf1c3a31bd66704522ff8a5829557bbbe5856d7f91d02b4cef0eeb2bb4650c5d3,22688230,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,,,,
bnb,avalanche_c,40.4,40.200626,0xc80fc2fc6f208605f97214e05dd0a84d8cc970c7571981a6f65c4dfd39b3f44e,8078108,0xc1d45938737d57d6a9a3845c231c22474fcc8ac2,0x37dbeaa105d87c185b09fba5546c449502fe9bdf27ab59154afe58e3ca2ed24c,8078708,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x0a6411a91b90cdcb9e7805f6649ddfc74072c8d115cde0a622ab1f94bae9d23f,8078717,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x0044f8857ff53cbfcbc8fb198e4e650665db9076e632781e2a3a0dc100749a24,8078725,0xef3c714c9425a8f3697a9c969dc1af30ba82e5d4,0.0
bnb,avalanche_c,109.64619193125,109.70035715006404,0xf04c816978fffd849226382c2d835aaebf9897dbd45076fbc48a280f1e1dc52f,29031109,0xc7583817886b355282825ce5aa81fef8279adbc1,0x3f2c09568a50ca7ee79c8a131b3eb714143720d5e56c7a3cb98846cfa333c908,32720168,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xa321b4d5f1ced33cea97cfc0d6b73186b4b7d6195e669f0d0c263771d9fcce75,32720176,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0x61df336d0e2b7a5389372e53a0d59b90dab8f73982feb3503bccb341c03321b8,38683435,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0.0
bnb,avalanche_c,1,1653.65,0x2a1d0ed353416e52c266c644b77945f8eeaeea82bc354c1e440fa0c4eb89d612,26563732,0x45aecad3551f5c628e07a2a2b190bce2229fde5a,0x046ed3cb14e32212b53fd79cf28f5fbdae2caf05356a89a9901e2c73a115532d,26563807,0x42be75636374dfa0e57eb96fa7f68fe7fcdad8a3,0.0,0x9f455c26b67b40f2b870d02a54159668570ad1efde81a4bde82c288a3f4b0ce4,26563819,0xe3ffc583dc176575eea7fd9df2a7c65f7e23f4c3,0.0,0x5f423dfce360b0455ec8e440ed6bd222b883c52a67098ff53e8bebb7989988ab,26564002,0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0.0
bnb,avalanche_c,202.503871,200.512245428715,0xea8e64c1cc1e38126c5d11cda7afe4829136320bfb996881c015e961011c6c18,22198030,0x6376ba69ade23d5ab1e307250ff277d54163d2d6,0xb1457709a6c4fe75a19d0cf13ea75600eabc0cb99e66410677ab4b778809ec20,22198108,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xde6a1afe77260292ec872817974fe8b00273abc492d50e4b9cef13d48a77c1dc,22198193,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0xac4312a09882ffbb9faf4aacba426caaca3c8f0a74d1c56def1cc6e33c09d017,22533809,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0.0
bnb,avalanche_c,117.34619500000001,117.45849530861501,0x36fa767a6d66c56b05c5d356f3e6e1af449a423aed4149ce9898d9f7c928a1e6,22782208,0xff6253061fa2e2179940e9d60f0f1ad5ee5fb1b7,0xdc4263c27e4d9c63814477620d11b529c6c0b8e8524b8c5027cc38b673f469b0,22782325,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x227b82c4d903aecae0c856d63094289516303728b31288c58511a151f4c16777,22782343,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0x4a6350465dc7f785ea97695644e6701aee35466a7dc29513c4dc7ee5f2412d51,22782497,0x1779d309c6c67b33380c8d21bcaf95993ba849ec,0.881
bnb,avalanche_c,930.5647381719951,930.2427627725878,0xa63ec2dd6f15dbe0282078ed7b7770a420d18d5adb31dc865cadf8b79ac1d6db,12685862,0x478debfe0fce7bc4050dd967b319f24baeb0bcd4,0xfd257b23974535706460fb44bd2e430640336ce625b5ca68ca89115323b238aa,12687294,0x4b597058b2c10710420d27073a7d83aece517219,0.0,0xe43a09307e91cb85ea670554f6fc195aa3bff007a3f04f27ef318d87b0f3bb00,12687310,0xe3e99ab3a48dd54cad5cfa451aceb9ce03937df9,0.0,0x384672614b8af90f9c91327b7eafac6f53ef363d4f1d9d943202a323d2ec5334,12687705,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0
bnb,avalanche_c,32.07189375,32.08680718059375,0xf40845397ece031107efb58fd7002732db795ec286d29040b25f3ba2d81fa6ad,30883018,0xd0e8f454c638977d9cb451d9c62663f6fa10314d,0x5f404e3d87fbb4f930bdcbb94a427f524ccbd5ba48862e2d8ccf8d52f6f867d1,30898511,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0xe88e972c237d0c0e5f86c7600ead5d31335aa4b91ccc7d12c03f268def996432,30898531,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0xf93fcbf005e38aff14e4f62aeda9aba56ede51c1322e73585daf0c465b101b12,31064656,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,0.420373
bnb,avalanche_c,1196.3766172391167,1198.4475451635576,0xd7af670f92d6fbf7107e42b76b6a114e92a8e0e099b3bd1dd61535b2282580ce,7866724,0xd0fff22575e9a1ca53c76afe361b3b94920a22fe,0xe39a3b9feae1200cee88a19ea8a0a5f394be895ea8a4370c32fc20f29fa72740,7866806,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xc07e79dfdf6d11d508ef272ff6b584e49c5b4e82e9b01fd136982001c979e74b,7867222,0x60ae616a2155ee3d9a68541ba4544862310933d4,7.0,0x73b145002a9772741c6e80ef16c167c646a715778d78513d6d4b0b525b27566a,7867654,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0
bnb,avalanche_c,1026.133833,1026.7002588758162,0xc28efcd5c912508d992772f6542f836534f086f91cceafd8e91d0e4a4f23ac25,25437700,0x16b942658bd04791c715a635180aed25adecc783,0x152c46085104729d48745c311a16a984e81949d989ee93f123f59ffeaa6142ce,25438431,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,0.0,0x5d3a0c2b9ef703b1da37d7aecf70264a4b5304c06b8edca625b358b5d9d0fda5,25438495,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x362e1bd56eddb96252530bbf707a3dd59d1daa55a0dccf7336b3b799afe83889,25438509,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0
bnb,avalanche_c,101.590561,101.551042271771,0x6f4b80fffd31ce59faff8f0962da71085bb0d1e13a1878527beaa9b5ef015a9c,23045095,0x8088d11f955a86c22da7dc0d172517cbc3127cdf,0x9eb1709f812788f59eae67a682f2cd80d1562d7e5c41fc2dd6909b5845d968fc,23045374,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xbb2a082ce6635bdbbb435e4fa99f909a83edfded135c10c167d3311b9a9734d9,23045384,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0x214e8efdffd9d34f32f5686089f690b872eb763d2aedba575c4d90d0f552fca2,23045585,0x0185efb268e448223151fb8a0360d1e1da64efcd,0.10013831164760496
bnb,avalanche_c,4821.434856072121,4830.7354039094835,0xce0279820506cc5a5cd5062e919161517d0f0678ea0ab906ae91a4d60c1ede65,15340536,0x4b645cf15aebad889e846b2b9a648b84da7feae3,0x384ca103f7974802cef493c2f041adcaa107ea4ea4afa6435846ac17e9ca15e6,15340635,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,0.0,0xe061d6ebe8b0335c0057a720d7c36bab520404a6b7cd9b7e47e1f4117e133e25,15340687,0x5acf6f16acbbd16ec316554d946900f1493f1deb,186.0,0xe7805d7c2b607c85ca59cefc99dd416975b2f526e0fe1a6989581465948d3e44,15341484,0x7761e2338b35bceb6bda6ce477ef012bde7ae611,0.0
bnb,avalanche_c,7582.7170332240385,7589.958527990768,0x6fbf08e6fcbe7ea229133a952d6b6ca9805cb9400c3603ba18314024799298e2,20763261,0xaa7c8a911f90db893235abd16cc353d8eb76570f,0x4e614640b07611a34e2b9d667f691d49924f16a3cbe236452bc4c827a0ba1e40,20763770,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0xc8e55d68705a6842490ad5c1a12f83f2288897e73f75a5f5fa441bceab9e9a0a,20763795,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,0xd4136f7c5622e24eb115f3b9aff504865984feaaa5bba536832ca913be5f77a5,20763882,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0
bnb,avalanche_c,567.2155944117491,567.5525204748296,0xa175f78ad119ddce852b20e9e03a5e524036cca168f5bb2a63e06479edd8234d,9980026,0x4b83ff3529dda8230856049f54583105ae0d91d4,0xfba2cca8ca108226ab44da88a791a4fe6ea10a62b0bcd029bdd39421b6f138fc,9980858,0xe54ca86531e17ef3616d22ca28b0d458b6c89106,0.0,0xbbcacb46c6f10a94c823d0203f503c2cb8be527ab99e9475855a177f98165c62,10098985,0xa4ebab63733f507ed058062cdd256c93350261ae,13.0,0x9113ac0c8620613b7652df6cf6593fa2e5ecfe8d4717067029a21f0c2f3fe343,11580829,0xfc80346f2e7c38fa307e6a3ad1694276d305efd5,3.0
bnb,avalanche_c,268431.1,268685.03582059994,0x50f56570d9aed7bebd29e1320f07eba30d86c0a0aeab706e08fab7e787f57b26,26272616,0x20a6be921ebc0c7dfa8396d2d8359d37cc914c64,0x32061b368a097a595e075c9f3f7c978f5cad472d07bc411f4af392529da9a3f0,26272633,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,0x405614500a15a5bf2c98ad0adcb7b5a2dac86b1f8f5fe5a0e63563866a12d854,26272662,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,0xee44782423b45dc7ed721ba0a7f4c7410de5d0bd9e7d18ac7ca238d5f91e9fc4,26272710,0x89a415b3d20098e6a6c8f7a59001c67bd3129821,0.0
bnb,avalanche_c,1142.001806,1142.1811002835418,0x6f6f2a4a70adfa58dcd3af1256120618dd73b1abba45208b0c6389dba4a7fe02,42230194,0xc5a34d67f00e7fd8e5a842d3320b0d9c8f2f073d,0x6c1b7ae5bea2ed91edbcc7e0a5906280dd75b833094ff0516648fc83753216f8,42230281,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0xa4fca32ae0c230d9a14b81900aff4f2173507f589f03df69701c1d787991ac82,42230288,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,0x225f0d8c7067a72412f64abae4ab3a9cf61ac687c4a53b8e5e8c9b73a9fc0faa,43033487,0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7,0.0
bnb,avalanche_c,0.11012266798915726,229.19060029907376,0x3aa5a04945ed7cacbdc8c605d72d30119a9279f05b961cb7fd03e523fcc20b0f,38244653,0x7410826b16f8df09c41752b79432374b9bfa0ad1,0x4b3a0877f7f2fb97be7895687e3fea7836d59266109c1e4d1e91b20b80ffe486,38244772,0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0.0,0xda744c2459a906dc7da3362ec89c391d13f3f700bb2934efab83b049b8ddd0ed,38598867,0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7,0.1,0x80e81d3bc5d18c39ec19dcac0bcd4b1de1d6611ba74cda6dcc35eb49080c09a1,38598880,0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7,0.0
bnb,avalanche_c,3911.557,3917.7568178449997,0x3fdf37490118cc9193b0a2868997a775f2b761f2521cb83732a131029d047f85,10978982,0x616cde523dfba71682f84f8d97bd3702d59a9caf,0xa5794010241dae4b83af447d614d6791349f5ecebc61f3aca9e10fbae70e2ea3,10997258,0xb1913f93b5ebc5d07fedf338e8a5e6e0c5e2eac2,0.0,0xd78254ee08968b4907b04277c826e9cc78b0eacebd709e18a5b7c4446fd03794,10997267,0xef3c714c9425a8f3697a9c969dc1af30ba82e5d4,0.0,0x8bee33c1c080d8e2a62a22354429e0392fa97c50dc57fddb3f27b148d376dfe9,10997600,0xb1913f93b5ebc5d07fedf338e8a5e6e0c5e2eac2,0.0
bnb,avalanche_c,114,114.16324800000001,0x3329df42f2fb6bf45229660b3d34521bbe4d31bfcca922235578f5965bd230c0,8355963,0xb68f1d427600529952e08e75bbcd01459111dd03,0x87a0b9831970ec7a20b9eacad30e1ed8aec70dbdb18f29e24e287855b95fffe2,8356023,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xf34a59ce68b59a216643d78fe4e8a7a59fce22962c768cf28c4942b1b0d399f0,8356039,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x6260c9bff6984ba0f458af5fb4ca63065f88e70fab6cfa57d05bfdfa2f81ed1a,8356104,0xad7476c49d3f82a144f4836aacb9b069c188b759,0.0
bnb,avalanche_c,1504.562832537152,1505.4745976136694,0x56d6e444171a93740f6776145993219570ba4b62a567191eb9f30fce82a36b19,42708693,0xddb74274ac9dd6ed7716017f28e2108eb68f4043,0xaa874b2e70b8835f2a066997d2a7949ef71fba50b4a53b0eaf0f6750e50b8b1a,42708752,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0xa92b57a2cee92130a80d44ac97bfaed577df17463b6d36823cba1683dfe16722,42708789,0xba7bac71a8ee550d89b827fe6d67bc3dca07b104,0.000923,,,,
bnb,avalanche_c,223.78649198120075,223.87063570218567,0xe4ef9709837d6e8f187705efd0a45750dde1b2aaf7e72eac10b8a5be1436f54d,57602437,0xf956d9fa19656d8e5219fd6fa8ba6cb198094138,,,,,,,,,,,,
bnb,avalanche_c,22362.09072591503,22373.070512461454,0x6e32c6934d07896ff39bbe7e42085ecf48e5741475a110cf1722417f094c278a,11049947,0x3741d279d5e6984b4f1d23b3874295224f1041cb,0x45280829ce7ed1e32b0a3c2562bc28797657fd365f8469f5f830bbc1df6aa788,11050189,0xe0c38b2a8d09aad53f1c67734b9a95e43d5981c0,0.0,0x1d0ee76071a763e540bb909cdd3468c9040e06f0e10c0f7ae4db70250115a018,11050260,0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7,0.0,0xf7a99ff7963e39c2bb7f3fb6fe8ba5b3b39a1eee59d8d6f87dd4f40ddb0c1754,11057232,0xba438a6f03c03fb1cf86567f6bb866ccfc9b2da7,0.0
bnb,avalanche_c,1200,1201.7748,0xef06cbc1cbb408ae4127a22e9ed0d88ec3091bba546b343db251947ac07c81a3,11309616,0x7400933965637de0ac30f5c582e4e481934dd047,0x4f2a20ba0e8c778a042b7fe17fb1f09fed375ace234bde688ae09430198a96b1,11309627,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x1bd216e5b8034528ab801111b331629be157cee767fb93d4342f7f186361b438,11309648,0xef3c714c9425a8f3697a9c969dc1af30ba82e5d4,0.0,0x7d661e5c09d4144d6f5ce55c7ef6f8e65d25488bacfb0aa22c61a24406d0bd02,11309816,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0
bnb,avalanche_c,31,31.006230999999996,0x89c325fea957cd08523f83fd997da839f6feccd540edf6362683c27c83d970cb,22538009,0x2629524fd0794ad21b346b9825d23ae2ca72a507,0x20d049ce792910abbc294d32365e421761c94253a6840649b11fbc9584733756,22570482,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x6aa9cab03e3c189714d1c7c28d5760efd2b3b7a8d9c5058d9c2cb463d41b7a60,22570513,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0x4e0122f4016ecceb5efe2ae6073180075e5b2d6807cb6765c1b428ff9583a2e8,22570931,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,0.01
bnb,avalanche_c,0.25800000000000034,313.4106600000004,0x56ef3a5cac304f4e4ccfcd3338dc4b96cf85abd21e6208ac065771a04c48874d,24141321,0x081ca6de70660181a40e096fcecef2781cd7cb8e,0x7ebdfe8294032795173e40f765561a697ddb73d4c80506f1638102b2e9dbfa07,24141354,0x617dee16b86534a5d792a4d7a62fb491b544111e,0.0,0xd45b92478a87f76e827bd9766439cb77c29b80c96aa25cfa82cf9ddcac5a8df5,24141395,0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0.0,0x2c2af444fdbf822ea488ed14e2d9f190b74c6e50eca2cd262bde86bdb651c78c,24141405,0x617dee16b86534a5d792a4d7a62fb491b544111e,0.0
bnb,avalanche_c,1600.1392320000002,1602.6658518473282,0xa02e1ac8e85babcdef43f6fdd5a189609530d7516683b3c2b6c377140e6e778d,8626749,0x687f63acae006b148df8d1ee9b08293e215d926c,0x47a4aa20d1ffb17fbf4851b320cfb2190dd58eeb67fa68a416db20dfb9a32da2,8626839,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x1645a5c01a4cadcd5376694c35741cb2744cb6fd57a5dfadd42669f4b88f36a2,8626861,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xfbd9aa7e6d98fec90cca8fe4e17c7deeaccaa97bfb29f5d04c0879d83f8dbb2d,8626919,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0
bnb,avalanche_c,156.57615900858517,156.97307957167192,0x352e87fa3f289deaab7ff6f44e840faf9df9700e7a4a098a4176e4fefd8928a0,15015570,0x5acd29efdac786d4f5d9797158e42d2574f0d76e,0x3d86e40cfc5894b94d7d20b506359bf67f1cebfc860322f5db3ad54ede8df167,15015575,0x60ae616a2155ee3d9a68541ba4544862310933d4,4.0,0x513ae691bd37f8e744408c8b6a27f67fe2408e399e2df4dfcb1fef08282d2f63,15015603,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xf5a4592414afeffecc84f882ff58e64c322af1b5ecef1731cef69c1d5b11eb63,15015847,0xa5e2cfe48fe8c4abd682ca2b10fcaafe34b8774c,0.0
bnb,avalanche_c,50,50.03335,0x3c2628e7e6cd628e537c80a5c03f930a785430e16adabaa7dc1271ac524730fd,22558925,0xf977e06582b55049108628a4199391591bac717e,0x9afc0c807bdd24358fd2c0b8ee37795433c4c2e6700f30c0a81559a88a09ef56,22558987,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x9d19d1efbbde62acea8ce80ffe8b7831c405c6fe1fca3eace77b856283c01513,22559004,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,,,,
bnb,avalanche_c,58.883820985870095,58.95518817690497,0xa30491c83e3ab28daa6aaa797fdda9f49f8e1d9fafb2ba7f449b747166791f81,10189122,0x5afe19a8e8b62dda50050dcad297391f8ea72999,0xe0fa97441c92190558e5b3204a6df01883f8624999f658f7c3a5b931ec3624e9,10191285,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.9302939815329201,0x854349f9bf395241f69c9d2787f2d1e42c0f6a4ba0db8a4f9d75aee43f73dfef,10191309,0x4f01aed16d97e3ab5ab2b501154dc9bb0f1a5a2c,0.0,0xf8ec59a6be1014e8fe70a7a9773bb5e51ab8e9aebd6ff7f6ab258f3a3f755b01,10191880,0x66a0fe52fb629a6cb4d10b8580afdffe888f5fd4,0.0
bnb,avalanche_c,105.604632,105.585728770872,0xf9a27f590c99ca6e5603ea70f69345f1f0a33beaf4d8e494fc5397789d0f4a8e,22515993,0x46ad7454e95fce4eb5b56964b714ab1a799dfb27,0x170a19c1ebe9f05a73d1a9f5aebef614c18d550faecba218bcf6db156d2683ed,22516193,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x4b09289f1a56269980990a85b195a23920ef93b9c29117ac1511bc44267f67e5,22516208,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0x36bb42f74a9d9e5ad7ae46bc474261e45f15496c2c86899c0eb32f1ff2f73401,22774311,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0
bnb,avalanche_c,223.662309582111,223.8023221879094,0xa368d8c2d574a13174349ec34c2a867157590d25322a0a9f5d3ec172402c2ac7,17500369,0x9d08030e2a54031e2d3aaf5618dcc33db97f583a,0x980d9e8b3cc9fbc1f14976463007d286fbd9fa7f448f46b91ba5336e3de25a41,17501197,0xb099ed146fad4d0daa31e3810591fc0554af62bb,0.0,0x3b4334710f99dcf74418bbf73df0dc5d111b02d188d352728a16f27f8660b311,17523445,0xb099ed146fad4d0daa31e3810591fc0554af62bb,0.0,0x687441b33c2d32477883d67d87276a797843b36ce021614930457ded42afd71d,17528677,0xb099ed146fad4d0daa31e3810591fc0554af62bb,0.0
bnb,avalanche_c,89.62077132003917,89.67454378283118,0x9708043bbeec21f0512d90a5396603c9ba79220208980c6a30deb6e711790ecb,16050781,0x587fec62f116d4e68d7ffbda5d7516192153a624,,,,,,,,,,,,
bnb,avalanche_c,464.31448424550905,465.47759202854405,0x4f95c9746a887f896109fa69e34f6dd8e3f9a9bb94e10b9fa8ec767ca357febb,11993137,0x410f42da616cea6442e167e7959de0418bc9df3e,0x31ae4a0581ccac7da6e8fa9ae6ace64609f3fcd2eb845879502fd43f20b19914,11993910,0xef3c714c9425a8f3697a9c969dc1af30ba82e5d4,0.0,0xea204eab13b04f63feed6b5cc4ed238f64189955e32bdbad21aeaaf5117120b4,12555744,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xff48ae79eb459966cf6f2d96dbf5419a4650967646fea16c048eaa3d5355b40a,12574145,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0
bnb,avalanche_c,130.20000000000002,130.31757060000004,not_found,,0x389ae4c2bbb3e36e5e35c0d0c99a23ba0d343861,,,,,,,,,,,,
